PMZ_0007747-RA	gi|403310693|ref|NP_001258137.1|	24.294	354	197	6	148	999	501	853	8.13e-16	81.3
PMZ_0007747-RA	gi|403310693|ref|NP_001258137.1|	24.367	316	230	4	31	975	955	1262	2.80e-15	79.3
PMZ_0007747-RA	gi|403310693|ref|NP_001258137.1|	25.157	318	225	8	55	987	7441	7752	4.64e-14	75.9
PMZ_0007747-RA	gi|403310693|ref|NP_001258137.1|	22.029	345	247	8	7	1017	1922	2252	1.09e-13	74.7
PMZ_0007747-RA	gi|403310693|ref|NP_001258137.1|	27.854	219	143	4	13	660	7747	7953	4.89e-12	69.3
PMZ_0007747-RA	gi|403310693|ref|NP_001258137.1|	23.892	406	232	10	4	999	204	606	1.68e-11	67.8
PMZ_0007747-RA	gi|403310693|ref|NP_001258137.1|	26.724	232	153	4	13	705	7785	8000	3.19e-11	67.0
PMZ_0007747-RA	gi|403310693|ref|NP_001258137.1|	24.460	278	196	6	61	870	188	459	5.48e-11	66.2
PMZ_0007747-RA	gi|403310693|ref|NP_001258137.1|	24.545	330	215	9	64	999	83	396	8.13e-09	59.3
PMZ_0007747-RA	gi|403310693|ref|NP_001258137.1|	24.506	253	165	9	10	762	8137	8365	2.00e-07	55.1
PMZ_0007747-RA	gi|403310693|ref|NP_001258137.1|	25.620	242	133	11	10	660	7889	8108	2.97e-07	54.3
PMZ_0007747-RA	gi|403310693|ref|NP_001258137.1|	25.322	233	145	9	10	705	8044	8248	4.63e-05	47.4
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	31.591	421	218	4	7	1068	6055	6472	3.41e-53	191
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	27.990	418	219	7	10	1038	6301	6711	1.22e-37	146
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	27.665	394	239	7	7	1077	5568	5952	8.27e-30	123
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	27.762	353	243	7	10	1065	3626	3967	2.21e-27	115
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	27.034	381	236	9	7	1044	2166	2539	2.19e-26	112
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	28.097	331	232	3	7	996	5810	6135	6.71e-25	108
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	27.108	332	232	5	7	999	4840	5162	2.22e-24	107
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	27.108	332	232	5	7	999	3868	4190	2.58e-24	106
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	26.807	332	233	5	7	999	4354	4676	9.69e-24	105
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	24.769	432	232	9	13	1074	6549	6965	1.07e-23	105
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	24.804	383	241	11	7	1044	3382	3754	9.00e-23	102
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	25.779	353	252	5	7	1065	4597	4939	5.54e-21	96.7
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	25.779	353	252	5	7	1065	4111	4453	5.80e-21	96.7
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	24.543	383	244	8	7	1044	1678	2052	7.24e-21	96.7
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	28.094	299	167	8	13	789	6794	7084	9.62e-21	96.3
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	26.531	343	234	10	4	1017	2409	2738	1.05e-20	95.9
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	32.520	246	154	7	46	768	6875	7113	4.18e-20	94.4
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	24.590	427	205	9	10	1077	5327	5707	1.06e-19	92.8
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	25.153	326	233	5	34	999	6696	7014	4.09e-19	91.3
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	26.426	333	197	9	148	1029	748	1071	4.40e-19	91.3
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	24.383	324	202	5	7	975	3139	3420	1.37e-18	89.7
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	25.773	388	230	12	7	1044	5083	5454	1.67e-18	89.4
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	26.979	341	233	10	7	1017	2896	3224	3.34e-18	88.6
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	26.117	291	207	4	7	873	1190	1474	2.81e-17	85.5
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	23.445	418	206	10	49	975	994	1406	3.83e-17	85.1
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	26.686	341	234	10	7	1017	2653	2981	3.97e-17	85.1
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	23.037	382	251	8	7	1044	1434	1808	4.67e-17	85.1
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	25.475	263	156	4	85	756	7279	7540	7.03e-17	84.3
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	24.294	354	197	6	148	999	501	853	7.90e-16	81.3
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	24.367	316	230	4	31	975	955	1262	2.63e-15	79.7
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	24.653	288	177	4	10	765	6513	6796	4.24e-15	79.0
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	25.157	318	225	8	55	987	7163	7474	4.89e-14	75.9
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	22.029	345	247	8	7	1017	1922	2252	1.01e-13	74.7
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	27.854	219	143	4	13	660	7469	7675	4.72e-12	69.7
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	23.892	406	232	10	4	999	204	606	1.57e-11	67.8
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	26.724	232	153	4	13	705	7507	7722	3.10e-11	67.0
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	24.460	278	196	6	61	870	188	459	5.14e-11	66.2
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	24.545	330	215	9	64	999	83	396	7.64e-09	59.3
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	24.506	253	165	9	10	762	7859	8087	1.97e-07	55.1
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	25.620	242	133	11	10	660	7611	7830	2.79e-07	54.7
PMZ_0007747-RA	gi|530370469|ref|XP_005246670.1|	25.322	233	145	9	10	705	7766	7970	4.39e-05	47.4
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	31.591	421	218	4	7	1068	6055	6472	3.41e-53	191
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	27.990	418	219	7	10	1038	6301	6711	1.22e-37	146
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	27.665	394	239	7	7	1077	5568	5952	8.27e-30	123
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	27.762	353	243	7	10	1065	3626	3967	2.21e-27	115
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	27.034	381	236	9	7	1044	2166	2539	2.19e-26	112
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	28.097	331	232	3	7	996	5810	6135	6.71e-25	108
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	27.108	332	232	5	7	999	4840	5162	2.22e-24	107
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	27.108	332	232	5	7	999	3868	4190	2.58e-24	106
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	26.807	332	233	5	7	999	4354	4676	9.69e-24	105
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	24.769	432	232	9	13	1074	6549	6965	1.07e-23	105
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	24.804	383	241	11	7	1044	3382	3754	9.00e-23	102
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	25.779	353	252	5	7	1065	4597	4939	5.54e-21	96.7
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	25.779	353	252	5	7	1065	4111	4453	5.80e-21	96.7
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	24.543	383	244	8	7	1044	1678	2052	7.24e-21	96.7
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	28.094	299	167	8	13	789	6794	7084	9.62e-21	96.3
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	26.531	343	234	10	4	1017	2409	2738	1.05e-20	95.9
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	32.520	246	154	7	46	768	6875	7113	4.18e-20	94.4
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	24.590	427	205	9	10	1077	5327	5707	1.06e-19	92.8
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	25.153	326	233	5	34	999	6696	7014	4.09e-19	91.3
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	26.426	333	197	9	148	1029	748	1071	4.40e-19	91.3
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	24.383	324	202	5	7	975	3139	3420	1.37e-18	89.7
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	25.773	388	230	12	7	1044	5083	5454	1.67e-18	89.4
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	26.979	341	233	10	7	1017	2896	3224	3.34e-18	88.6
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	26.117	291	207	4	7	873	1190	1474	2.81e-17	85.5
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	23.445	418	206	10	49	975	994	1406	3.83e-17	85.1
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	26.686	341	234	10	7	1017	2653	2981	3.97e-17	85.1
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	23.037	382	251	8	7	1044	1434	1808	4.67e-17	85.1
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	25.475	263	156	4	85	756	7279	7540	7.03e-17	84.3
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	24.294	354	197	6	148	999	501	853	7.90e-16	81.3
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	24.367	316	230	4	31	975	955	1262	2.63e-15	79.7
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	24.653	288	177	4	10	765	6513	6796	4.24e-15	79.0
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	25.157	318	225	8	55	987	7163	7474	4.89e-14	75.9
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	22.029	345	247	8	7	1017	1922	2252	1.01e-13	74.7
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	27.854	219	143	4	13	660	7469	7675	4.72e-12	69.7
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	23.892	406	232	10	4	999	204	606	1.57e-11	67.8
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	26.724	232	153	4	13	705	7507	7722	3.10e-11	67.0
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	24.460	278	196	6	61	870	188	459	5.14e-11	66.2
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	24.545	330	215	9	64	999	83	396	7.64e-09	59.3
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	24.506	253	165	9	10	762	7859	8087	1.97e-07	55.1
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	25.620	242	133	11	10	660	7611	7830	2.79e-07	54.7
PMZ_0007747-RA	gi|530370467|ref|XP_005246669.1|	25.322	233	145	9	10	705	7766	7970	4.39e-05	47.4
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	31.591	421	218	4	7	1068	6298	6715	3.41e-53	191
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	27.990	418	219	7	10	1038	6544	6954	1.24e-37	146
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	27.665	394	239	7	7	1077	5811	6195	8.51e-30	123
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	27.762	353	243	7	10	1065	3869	4210	2.19e-27	115
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	27.034	381	236	9	7	1044	2166	2539	2.11e-26	113
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	28.097	331	232	3	7	996	6053	6378	6.97e-25	108
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	27.108	332	232	5	7	999	5083	5405	2.37e-24	107
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	27.108	332	232	5	7	999	4111	4433	2.75e-24	106
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	26.807	332	233	5	7	999	4597	4919	1.04e-23	105
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	24.769	432	232	9	13	1074	6792	7208	1.15e-23	104
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	24.804	383	241	11	7	1044	3625	3997	8.60e-23	102
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	25.779	353	252	5	7	1065	4840	5182	6.25e-21	96.7
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	25.779	353	252	5	7	1065	4354	4696	6.55e-21	96.7
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	24.543	383	244	8	7	1044	1678	2052	8.24e-21	96.3
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	28.094	299	167	8	13	789	7037	7327	1.02e-20	95.9
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	26.239	343	235	10	4	1017	2409	2738	3.82e-20	94.4
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	32.520	246	154	7	46	768	7118	7356	4.46e-20	94.0
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	24.590	427	205	9	10	1077	5570	5950	1.02e-19	93.2
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	25.153	326	233	5	34	999	6939	7257	4.05e-19	91.3
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	26.426	333	197	9	148	1029	748	1071	4.57e-19	90.9
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	24.383	324	202	5	7	975	3382	3663	1.38e-18	89.7
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	25.773	388	230	12	7	1044	5326	5697	1.85e-18	89.4
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	26.979	341	233	10	7	1017	3139	3467	3.22e-18	88.6
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	26.117	291	207	4	7	873	1190	1474	3.11e-17	85.5
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	26.686	341	234	10	7	1017	2896	3224	3.69e-17	85.1
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	23.445	418	206	10	49	975	994	1406	4.12e-17	85.1
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	23.037	382	251	8	7	1044	1434	1808	5.66e-17	84.7
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	25.475	263	156	4	85	756	7522	7783	7.64e-17	84.3
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	24.047	341	243	8	7	1017	2653	2981	1.34e-16	83.6
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	24.294	354	197	6	148	999	501	853	8.05e-16	81.3
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	24.367	316	230	4	31	975	955	1262	2.90e-15	79.3
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	24.653	288	177	4	10	765	6756	7039	4.20e-15	79.0
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	25.157	318	225	8	55	987	7406	7717	4.85e-14	75.9
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	22.029	345	247	8	7	1017	1922	2252	1.16e-13	74.7
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	27.854	219	143	4	13	660	7712	7918	4.98e-12	69.3
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	23.892	406	232	10	4	999	204	606	1.68e-11	67.8
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	26.724	232	153	4	13	705	7750	7965	3.19e-11	67.0
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	24.460	278	196	6	61	870	188	459	5.48e-11	66.2
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	24.545	330	215	9	64	999	83	396	8.35e-09	59.3
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	26.267	217	132	9	10	660	7854	8042	3.36e-08	57.4
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	24.506	253	165	9	10	762	8071	8299	2.07e-07	55.1
PMZ_0007747-RA	gi|530370423|ref|XP_005246647.1|	25.322	233	145	9	10	705	7978	8182	4.75e-05	47.4
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	31.591	421	218	4	7	1068	6298	6715	3.44e-53	191
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	27.990	418	219	7	10	1038	6544	6954	1.30e-37	146
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	27.665	394	239	7	7	1077	5811	6195	9.43e-30	122
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	27.762	353	243	7	10	1065	3869	4210	2.36e-27	115
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	27.034	381	236	9	7	1044	2166	2539	2.28e-26	112
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	28.097	331	232	3	7	996	6053	6378	7.03e-25	108
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	27.108	332	232	5	7	999	5083	5405	2.58e-24	106
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	27.108	332	232	5	7	999	4111	4433	2.99e-24	106
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	26.807	332	233	5	7	999	4597	4919	1.14e-23	104
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	24.769	432	232	9	13	1074	6792	7208	1.16e-23	104
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	24.804	383	241	11	7	1044	3625	3997	9.52e-23	102
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	25.779	353	252	5	7	1065	4840	5182	6.37e-21	96.7
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	25.779	353	252	5	7	1065	4354	4696	6.67e-21	96.7
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	24.543	383	244	8	7	1044	1678	2052	9.11e-21	96.3
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	28.094	299	167	8	13	789	7037	7327	1.05e-20	95.9
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	26.239	343	235	10	4	1017	2409	2738	4.03e-20	94.4
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	32.520	246	154	7	46	768	7118	7356	4.42e-20	94.0
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	24.590	427	205	9	10	1077	5570	5950	1.14e-19	92.8
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	25.153	326	233	5	34	999	6939	7257	4.32e-19	91.3
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	26.426	333	197	9	148	1029	748	1071	5.10e-19	90.9
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	24.383	324	202	5	7	975	3382	3663	1.40e-18	89.7
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	28.440	218	154	1	7	660	5326	5541	2.02e-18	89.0
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	26.979	341	233	10	7	1017	3139	3467	3.34e-18	88.6
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	26.117	291	207	4	7	873	1190	1474	3.31e-17	85.5
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	26.686	341	234	10	7	1017	2896	3224	3.94e-17	85.1
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	23.445	418	206	10	49	975	994	1406	4.43e-17	85.1
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	23.037	382	251	8	7	1044	1434	1808	6.09e-17	84.7
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	25.475	263	156	4	85	756	7522	7783	7.71e-17	84.3
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	24.047	341	243	8	7	1017	2653	2981	1.44e-16	83.6
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	24.294	354	197	6	148	999	501	853	8.81e-16	80.9
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	24.367	316	230	4	31	975	955	1262	3.04e-15	79.3
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	24.653	288	177	4	10	765	6756	7039	4.20e-15	79.0
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	25.157	318	225	8	55	987	7406	7717	5.36e-14	75.5
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	22.029	345	247	8	7	1017	1922	2252	1.23e-13	74.3
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	27.660	235	154	5	13	705	7712	7934	1.89e-12	70.9
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	23.892	406	232	10	4	999	204	606	1.79e-11	67.8
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	24.460	278	196	6	61	870	188	459	5.62e-11	66.2
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	25.833	240	144	6	13	711	7750	7962	4.63e-09	60.1
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	24.545	330	215	9	64	999	83	396	8.35e-09	59.3
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	24.506	253	165	9	10	762	8071	8299	2.24e-07	54.7
PMZ_0007747-RA	gi|530370433|ref|XP_005246652.1|	25.322	233	145	9	10	705	7978	8182	5.09e-05	47.4
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	31.591	421	218	4	7	1068	6298	6715	3.51e-53	191
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	27.990	418	219	7	10	1038	6544	6954	1.28e-37	146
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	27.665	394	239	7	7	1077	5811	6195	8.75e-30	123
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	27.762	353	243	7	10	1065	3869	4210	2.13e-27	115
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	27.034	381	236	9	7	1044	2166	2539	2.11e-26	113
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	28.097	331	232	3	7	996	6053	6378	6.71e-25	108
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	27.108	332	232	5	7	999	5083	5405	2.35e-24	107
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	27.108	332	232	5	7	999	4111	4433	2.73e-24	106
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	26.807	332	233	5	7	999	4597	4919	1.03e-23	105
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	24.769	432	232	9	13	1074	6792	7208	1.16e-23	104
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	24.804	383	241	11	7	1044	3625	3997	8.45e-23	102
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	25.779	353	252	5	7	1065	4840	5182	5.86e-21	96.7
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	25.779	353	252	5	7	1065	4354	4696	6.14e-21	96.7
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	24.543	383	244	8	7	1044	1678	2052	8.31e-21	96.3
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	28.094	299	167	8	13	789	7037	7327	1.03e-20	95.9
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	26.239	343	235	10	4	1017	2409	2738	3.85e-20	94.4
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	32.520	246	154	7	46	768	7118	7356	4.42e-20	94.0
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	24.590	427	205	9	10	1077	5570	5950	1.04e-19	93.2
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	25.153	326	233	5	34	999	6939	7257	4.09e-19	91.3
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	26.426	333	197	9	148	1029	748	1071	4.82e-19	90.9
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	24.383	324	202	5	7	975	3382	3663	1.31e-18	89.7
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	25.773	388	230	12	7	1044	5326	5697	1.80e-18	89.4
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	26.979	341	233	10	7	1017	3139	3467	3.22e-18	88.6
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	26.117	291	207	4	7	873	1190	1474	3.19e-17	85.5
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	26.686	341	234	10	7	1017	2896	3224	3.73e-17	85.1
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	23.445	418	206	10	49	975	994	1406	4.31e-17	85.1
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	23.037	382	251	8	7	1044	1434	1808	5.56e-17	84.7
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	25.475	263	156	4	85	756	7522	7783	7.50e-17	84.3
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	24.047	341	243	8	7	1017	2653	2981	1.35e-16	83.6
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	24.294	354	197	6	148	999	501	853	8.58e-16	81.3
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	24.367	316	230	4	31	975	955	1262	2.98e-15	79.3
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	24.653	288	177	4	10	765	6756	7039	4.24e-15	79.0
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	25.157	318	225	8	55	987	7406	7717	5.03e-14	75.5
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	22.029	345	247	8	7	1017	1922	2252	1.15e-13	74.7
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	27.854	219	143	4	13	660	7712	7918	5.11e-12	69.3
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	23.892	406	232	10	4	999	204	606	1.76e-11	67.8
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	26.724	232	153	4	13	705	7750	7965	3.25e-11	67.0
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	24.460	278	196	6	61	870	188	459	5.57e-11	66.2
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	24.545	330	215	9	64	999	83	396	8.13e-09	59.3
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	24.506	253	165	9	10	762	8071	8299	2.13e-07	55.1
PMZ_0007747-RA	gi|530370427|ref|XP_005246649.1|	25.620	242	133	11	10	660	7854	8073	3.13e-07	54.3
PMZ_0007747-RA	gi|530370475|ref|XP_005246673.1|	31.591	421	218	4	7	1068	6298	6715	4.28e-53	191
PMZ_0007747-RA	gi|530370475|ref|XP_005246673.1|	27.990	418	219	7	10	1038	6544	6954	1.51e-37	145
PMZ_0007747-RA	gi|530370475|ref|XP_005246673.1|	27.665	394	239	7	7	1077	5811	6195	1.08e-29	122
PMZ_0007747-RA	gi|530370475|ref|XP_005246673.1|	27.762	353	243	7	10	1065	3869	4210	2.50e-27	115
PMZ_0007747-RA	gi|530370475|ref|XP_005246673.1|	27.034	381	236	9	7	1044	2166	2539	2.25e-26	112
